0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.76547,4.86763,-1.62041,0.404581,-0.0968616,-0.192257,-0.158421,0.228904,-0.901358,0.113365,-0.662902,0.422653,0.490602,-0.0170206,-0.100244,-0.399607,-0.383103,0.38499,0.266543,-0.289356
-8.96818,5.06785,-1.59277,0.431627,-0.120852,-0.205266,-0.205341,0.013602,-0.889763,0.0304136,-0.681861,0.352317,0.493066,-0.22365,-0.158011,-0.46852,-0.453095,0.26392,0.462814,-0.322009
-9.30089,5.2776,-1.58605,0.396841,-0.385169,-0.381511,-0.194485,0.14872,-0.675349,0.0221715,-0.536889,0.438577,0.566576,-0.0773778,-0.168328,-0.387165,-0.421444,0.303476,0.421186,-0.287788
-9.41783,5.47522,-1.64716,0.502325,-0.61836,-0.2979,-0.130953,0.109322,-0.811948,-0.122673,-0.450728,0.301715,0.487473,-0.138667,-0.347293,-0.443776,-0.417128,0.262696,0.360956,-0.158582
-9.77303,5.49084,-1.74415,0.487604,-0.582935,-0.434861,-0.0422639,0.0949756,-0.594656,-0.177159,-0.371676,0.210974,0.590856,-0.106021,-0.384221,-0.434284,-0.553789,0.329905,0.2899,-0.262993
-9.74761,5.59598,-1.671,0.51343,-0.558077,-0.414163,-0.162302,-0.047408,-0.676882,-0.286305,-0.408056,0.305712,0.459664,-0.113577,-0.426363,-0.321309,-0.441859,0.129678,0.383081,-0.315242
-9.91763,5.61448,-1.68866,0.557112,-0.412676,-0.486179,-0.240781,0.110259,-0.505045,-0.179465,-0.169652,0.256187,0.408617,-0.0113219,-0.379583,-0.301739,-0.305639,0.149999,0.482373,-0.306561
-9.67475,5.32588,-1.75754,0.572706,-0.523177,-0.431684,-0.206554,0.115051,-0.573447,-0.141791,-0.076695,0.291034,0.225219,-0.135171,-0.337671,-0.537667,-0.10396,0.154072,0.353588,-0.152132
-8.1885,4.94394,-1.59918,0.839783,-0.466209,-0.13186,-0.352796,0.0672809,-0.549051,-0.34195,-0.192742,0.307027,0.329237,-0.0550437,-0.526269,-0.407291,0.367077,0.121709,0.441932,-0.038235
-8.79935,4.69097,-1.61778,0.689148,-0.403171,-0.0843563,-0.35459,0.0580326,-0.547515,-0.39354,-0.1333,0.49217,0.397889,-0.0234791,-0.417653,-0.222946,0.257713,0.147508,0.553711,0.0180397
-9.1579,4.77595,-1.41603,0.848376,-0.214963,0.0545353,-0.395128,-0.0614012,-0.307406,-0.204675,-0.0338543,0.539762,0.279539,-0.0385759,-0.390158,-0.0647328,0.107521,0.0723589,0.558535,-0.00716726
-9.39519,4.76064,-1.52574,0.94003,-0.125791,-0.0346935,-0.32603,0.0423607,-0.19541,-0.137183,0.0841311,0.410542,0.351846,0.114845,-0.355729,-0.10957,0.118839,0.0994254,0.48795,-0.127782
-9.58811,4.68508,-1.43328,0.772121,-0.269489,-0.027155,-0.492602,0.0204214,-0.112296,-0.0619365,-0.110929,0.473454,0.358486,0.255671,-0.39943,0.00697559,0.159569,0.111917,0.50645,-0.0106618
-9.61674,4.67055,-1.44355,0.802586,-0.255787,-0.0783931,-0.510496,0.178527,-0.178174,0.0783815,-0.10476,0.461212,0.379822,0.289272,-0.36042,0.0080425,0.202135,0.1383,0.417116,-0.0531202
-9.88245,4.67045,-1.45078,0.712311,-0.362303,-0.155334,-0.573847,0.223583,-0.176162,-0.0692851,-0.171047,0.484602,0.445016,0.246064,-0.269786,-0.0199683,0.223512,0.196875,0.477,-0.0810802
-10.1328,4.78949,-1.50077,0.84477,-0.396616,-0.152971,-0.530939,0.177601,-0.170497,-0.110968,-0.0787854,0.480532,0.521199,0.23378,-0.411921,0.00674704,0.266883,0.171204,0.408748,-0.0874548
-10.4091,4.86013,-1.52245,0.908131,-0.455585,-0.154719,-0.710849,0.233854,-0.164026,-0.107734,-0.0359397,0.464757,0.346568,0.207963,-0.371451,-0.0195976,0.135817,0.200764,0.402644,-0.15634
-9.76297,4.95436,-1.38796,0.832785,-0.401977,-0.420068,-0.439184,0.185954,-0.17643,-0.0468213,-0.0627003,0.0998369,0.2279,0.116077,-0.2669,0.164919,0.172777,-0.0434396,0.241957,-0.227728
-9.39214,5.13782,-1.59663,0.732932,-0.468733,-0.155804,-0.373323,0.207842,-0.171543,-0.102874,-0.144882,0.00407994,0.0180395,0.196365,-0.181289,0.386508,0.112162,-0.141712,-0.0447465,-0.256777
-9.47939,5.2615,-1.34876,0.840693,-0.451162,-0.188905,-0.304125,0.259813,0.0101944,-0.0491449,-0.0513703,0.114479,0.166001,0.2641,-0.0561085,0.315451,0.0702055,-0.0521515,0.174364,-0.204941
-9.60484,5.4107,-1.55499,0.600472,-0.351239,-0.15834,-0.345676,0.110616,-0.0301982,-0.133622,-0.0128627,0.114513,0.0125047,0.228977,-0.123497,0.239816,-0.0307899,-0.0944007,0.0104126,-0.220781
-9.69423,5.40341,-1.25719,0.933041,-0.433294,-0.101164,-0.273107,0.299839,0.0704829,0.0357604,-0.0960319,0.219978,0.156869,0.279091,-0.0655385,0.205662,-0.0214816,0.021298,0.127938,-0.246373
-9.80309,5.64071,-1.38115,0.675977,-0.349361,0.159664,-0.357147,0.09367,-0.0805532,-0.0487174,0.0255568,0.115678,0.225152,0.260571,-0.16276,0.239889,0.136061,0.00396921,0.0255068,-0.214223
-9.95184,5.52633,-1.43924,0.895604,-0.337086,-0.165169,-0.0942526,0.15778,-0.0297504,-0.0662259,0.00606064,0.226649,0.268406,0.332544,-0.0265386,0.187754,0.00879192,0.00191973,0.056405,-0.288044
-9.87097,5.55025,-1.55935,0.810568,-0.301572,-0.035569,-0.0849061,0.268535,-0.192936,-0.0105391,0.0238703,0.357289,0.354543,0.292249,-0.0380223,0.187747,0.119182,0.0510738,-0.0586298,-0.213812
-10.1686,5.58473,-1.46106,0.693212,-0.435504,-0.0449597,-0.229654,0.180262,-0.233241,-0.204735,-0.105487,0.370289,0.15801,0.282914,-0.204961,0.0837582,0.0722274,-0.0592397,0.0271056,-0.259044
-9.97847,5.77852,-1.48709,0.806901,-0.306342,0.107605,-0.0832393,0.232882,-0.353007,0.0861053,-0.197012,0.478604,0.205527,0.345867,-0.246791,0.0179739,0.161665,-0.0589514,0.060532,-0.321584
-9.49658,5.46764,-1.50924,0.322716,-0.360852,-0.211329,-0.0169188,0.243867,-0.389261,-0.090309,-0.149082,0.203247,0.342876,0.207609,-0.0276021,0.262241,0.011089,-0.0559727,0.0255269,-0.349651
-9.29796,5.6502,-1.39382,0.6307,-0.298678,-0.225557,-0.00337551,0.289996,-0.225086,0.163095,-0.0519477,0.266337,0.154462,0.0286239,0.047285,0.296629,-0.00114379,0.132791,-0.046293,-0.063942
-9.58453,5.90077,-1.31781,0.486793,-0.282393,-0.0192527,-0.282815,0.0736291,-0.386573,0.153959,0.130278,0.19121,0.192218,0.10634,-0.113919,0.271487,0.0218435,0.184348,0.0868413,-0.225731
-9.68309,5.79628,-1.34534,0.614566,-0.356739,-0.247479,-0.145999,-0.0181444,-0.323688,0.270115,0.0796336,0.0369331,0.146371,0.237211,0.0878323,0.234765,-0.0341273,0.0908984,0.0305011,-0.206561
-9.75347,5.92471,-1.51391,0.411358,-0.229412,-0.246251,-0.159492,0.138051,-0.503365,0.129201,-0.0698406,0.0424308,0.149996,-0.0483074,-0.0906668,0.141502,-0.050026,0.0240365,0.0865296,-0.142765
-10.0169,5.97674,-1.35181,0.44972,-0.136295,-0.318661,-0.270314,0.135402,-0.337528,0.0838861,0.071137,0.0206745,0.0617551,0.215441,-0.0384504,0.156613,-0.0817955,-0.112937,0.136674,-0.0937867
-9.98799,6.34926,-1.31862,0.544345,-0.125281,0.056137,0.0464581,-0.146627,-0.402988,0.192765,0.0730744,0.159587,0.191246,0.17675,-0.0625926,-0.0446331,0.071657,0.122941,0.000847583,-0.232653
-10.3656,5.96662,-1.36735,0.643961,-0.243273,-0.205752,-0.0903318,-0.0448816,-0.387097,0.285141,0.101315,0.201884,0.162247,0.115537,0.0234443,0.0126736,0.0749271,-0.000429455,0.0882549,-0.116966
-10.2595,6.10842,-1.59258,0.627161,-0.104013,-0.146065,-0.0965811,-0.191009,-0.459761,0.105878,-0.0557482,0.374411,0.163182,-0.0969549,-0.0801476,0.0347422,0.0565875,0.166373,0.0853972,-0.164478
-10.7615,6.12978,-1.55318,0.475449,-0.148344,-0.325443,-0.193166,-0.0969583,-0.280965,0.0459862,0.0294932,0.390299,0.145945,0.189192,0.211052,0.0628647,0.12095,-0.18753,0.167829,-0.17589
-8.92425,5.51331,-1.16757,0.598573,-0.474011,0.322988,-0.036058,-0.362844,-0.251852,-0.081536,-0.122814,0.349221,0.0815482,0.282034,-0.262282,-0.062405,0.106282,-0.155514,0.0553452,-0.212686
-9.22025,5.5733,-1.48233,0.674055,-0.176093,0.147939,-0.303065,-0.20821,-0.170896,-0.081756,0.121751,0.376814,0.00831517,0.223069,-0.425836,0.0715247,0.311281,-0.256341,0.127541,-0.195947
-9.3173,5.73876,-1.43249,0.801831,0.023327,0.0870841,-0.40474,-0.347579,-0.280166,-0.253515,0.214969,0.573772,0.00297182,0.0735589,-0.636235,-0.153004,0.373211,-0.0633497,0.200383,-0.218088
-9.53293,5.6778,-1.44203,0.69413,-0.213799,-0.0467982,-0.340112,-0.491142,-0.276049,-0.267789,0.202407,0.374719,-0.0557808,0.0658666,-0.638922,0.0225359,0.252945,-0.0778272,0.191487,-0.266112
-9.65876,5.8513,-1.43592,0.566713,-0.342892,0.18476,-0.368703,-0.209628,-0.340285,-0.22638,0.0866349,0.146748,0.0692592,0.154533,-0.706273,-0.100571,0.18054,-0.0122419,0.143029,-0.201323
-9.75567,6.0778,-1.22334,0.61037,-0.344829,0.203421,-0.173162,-0.297115,-0.297808,-0.0873185,0.206156,0.11779,0.0295146,0.436618,-0.621317,-0.0581054,0.282523,-0.0775074,0.0493321,-0.204768
-9.77856,6.01123,-1.52346,0.508724,-0.324506,-0.000448918,-0.301185,-0.249469,-0.228547,-0.278509,0.157703,0.0863608,0.114422,0.23344,-0.595251,-0.0921127,0.177409,-0.103571,-0.00926722,-0.193506
-9.87608,6.02774,-1.4707,0.74474,-0.273257,-0.0533096,-0.364572,-0.105783,-0.21224,-0.292219,0.116126,0.112299,0.0673988,0.0225266,-0.574016,-0.0826849,0.219059,-0.165601,0.172393,-0.115488
-9.97277,5.97786,-1.48569,0.687295,-0.381101,0.108949,-0.459342,-0.209114,-0.229037,-0.1811,0.160215,0.338043,0.210622,-0.0604645,-0.46264,-0.0910957,0.250964,-0.151918,0.118679,-0.237925
-9.94569,5.94702,-1.28464,0.778789,-0.155997,-0.014877,-0.507589,-0.252414,-0.234323,-0.270591,0.19244,0.140311,0.0809624,0.0177086,-0.613907,0.0263146,0.103003,0.0838922,-0.00503719,-0.132199
-8.87598,5.34848,-1.26765,0.683531,-0.29178,-0.158342,-0.64913,0.344357,-0.252781,-0.45212,0.303888,0.187224,0.226498,0.0733595,-0.380971,0.156231,-0.0290801,0.0966923,0.0115225,-0.443398
-8.91315,5.53485,-1.34776,0.462076,-0.451306,-0.190092,-0.632449,0.0493899,-0.42777,-0.504789,0.166161,0.112944,0.0573211,0.116924,-0.370905,0.0433748,-0.0136184,0.0682856,-0.137321,-0.320869
-9.31732,5.51596,-1.3866,0.43776,-0.565409,-0.371988,-0.479986,0.195338,-0.373754,-0.415971,0.0590863,0.163204,0.233133,0.179811,-0.529126,-0.0364149,0.0283893,-0.0043796,0.00529435,-0.32404
-9.36413,5.80547,-1.29279,0.497647,-0.377212,-0.387456,-0.441712,0.286644,-0.404306,-0.417789,0.0627103,0.245364,0.321305,-0.00862924,-0.612901,0.095493,0.135674,0.0441093,-0.0176138,-0.338114
-9.51953,5.82579,-1.27538,0.641362,-0.279814,-0.479671,-0.564467,0.139896,-0.319456,-0.30049,0.119961,0.301664,0.205007,0.0142596,-0.459371,0.0435827,0.140083,0.0130137,-0.0885313,-0.274939
-9.72915,5.79285,-1.40406,0.648402,-0.373809,-0.44493,-0.555301,0.00579668,-0.364969,-0.34841,0.100288,0.433948,0.184829,-0.193897,-0.499825,-0.106919,0.0227444,0.0701009,-0.0214829,-0.328696
-10.0124,5.92998,-1.41987,0.625148,-0.385434,-0.452887,-0.560658,0.0662047,-0.491784,-0.317014,0.177721,0.272513,0.161829,-0.221932,-0.434161,-0.121075,0.116533,-0.0230282,-0.0810795,-0.22399
-10.02,5.99674,-1.31902,0.630826,-0.619758,-0.478325,-0.424498,0.13158,-0.271794,-0.317064,-0.0245668,0.540084,0.324821,-0.00841353,-0.381217,-0.13702,0.156065,0.265996,-0.192633,-0.386205
-9.9987,6.10631,-1.33887,0.465563,-0.366069,-0.413974,-0.659609,0.0123653,-0.229847,-0.388766,0.0525996,0.11161,0.0679424,-0.0979951,-0.328404,-0.177868,0.0107832,-0.0814682,-0.0388697,-0.356637
-9.94618,5.95453,-1.39355,0.304692,-0.267318,-0.362787,-0.487195,0.135068,-0.187366,-0.273088,0.10003,0.255244,0.201263,0.0348374,-0.336888,-0.136759,0.0351004,-0.0210489,0.0455637,-0.352202
-8.41861,4.9824,-1.58086,0.473336,-0.479682,-0.33247,-0.448637,0.0821856,-0.823967,0.108613,-0.556836,0.322248,0.311781,0.015001,-0.0133256,-0.292629,-0.387054,0.148091,0.266472,-0.124227
-8.56376,4.91165,-1.67105,0.389148,-0.199255,-0.274358,-0.241691,0.121869,-0.997053,-0.0648973,-0.710368,0.271242,0.384016,-0.0539783,-0.28195,-0.467789,-0.514758,0.27067,0.328563,-0.2383
-8.86709,4.97852,-1.51938,0.483411,-0.222813,-0.288899,-0.223937,0.063653,-0.82632,0.00962784,-0.752183,0.439394,0.487419,-0.0713767,-0.216039,-0.41953,-0.499643,0.316698,0.451034,-0.228634
-9.0298,5.28191,-1.52537,0.463686,-0.373185,-0.278687,-0.203462,0.125636,-0.857299,-0.0949436,-0.610605,0.327267,0.509268,-0.148087,-0.369074,-0.392752,-0.447847,0.272527,0.400182,-0.249334
-9.43879,5.48171,-1.77343,0.420057,-0.590979,-0.367843,-0.119926,0.180433,-0.748633,-0.0510805,-0.452574,0.415288,0.532983,-0.12376,-0.208035,-0.45889,-0.383034,0.211036,0.331224,-0.166653
-9.56001,5.68494,-1.6853,0.462347,-0.503363,-0.35143,-0.0971022,0.272925,-0.675425,-0.146765,-0.540105,0.326055,0.536936,-0.251475,-0.271373,-0.458477,-0.533163,0.372539,0.35985,-0.161322
-9.80416,5.74051,-1.8194,0.368119,-0.492194,-0.418101,-0.220826,0.0491251,-0.487852,-0.11946,-0.476261,0.466548,0.495518,-0.0119501,-0.238846,-0.348262,-0.536047,0.204318,0.334246,-0.257456
-9.87806,5.75708,-1.73,0.382029,-0.4345,-0.442897,-0.253897,0.0599201,-0.611635,-0.227647,-0.340004,0.295658,0.350726,-0.037438,-0.313668,-0.354335,-0.478954,0.255768,0.456893,-0.254417
-10.1034,5.61682,-1.82223,0.330413,-0.374146,-0.566148,-0.262611,0.171427,-0.560046,-0.0150277,-0.215822,0.340932,0.251862,-0.00494374,-0.296705,-0.429466,-0.252285,0.178323,0.510728,-0.290744
-9.31386,5.06381,-1.42236,0.244472,-0.414151,-0.451363,-0.0928408,-0.329265,-0.291321,-0.35345,-0.0225927,0.511518,0.0890286,-0.0331756,-0.270367,-0.45683,-0.0296218,0.080243,0.316387,-0.0808364
-7.64301,4.27371,-1.39431,0.0934243,-0.498385,-0.43679,0.093336,-0.535187,-0.149513,-0.231031,-0.139318,0.604609,-0.496987,-0.221114,-0.418393,0.263475,0.492782,-0.0958161,-0.00591787,0.0250114
-8.30416,4.52734,-1.32886,-0.00616113,-0.399854,-0.33621,0.145123,-0.588763,-0.182519,-0.249759,-0.0592546,0.60156,-0.455857,-0.324197,-0.300113,0.40184,0.36065,-0.0729017,-0.123794,0.121995
-8.6834,4.69445,-1.34585,0.14094,-0.521848,-0.298987,-0.107265,-0.627112,-0.317639,-0.401983,-0.129871,0.527612,-0.570606,-0.250719,-0.105299,0.357852,0.262411,0.0248077,-0.219083,0.281166
-9.00864,4.79942,-1.41168,0.287396,-0.554961,-0.264113,-0.0853133,-0.638644,-0.584025,-0.540327,-0.0475074,0.692543,-0.278731,-0.257752,-0.212155,0.162717,0.288777,-0.0755592,-0.249163,0.0749771
-9.30695,5.13994,-1.43675,0.21136,-0.405951,-0.0622175,-0.17219,-0.620405,-0.230057,-0.358054,-0.0141201,0.667327,-0.405104,-0.426874,-0.160311,0.127304,0.198872,-0.0181369,-0.0772184,0.0248842
-9.40193,5.1689,-1.79796,0.2819,-0.488461,-0.245746,-0.157252,-0.739601,-0.410341,-0.275873,0.194634,0.593761,-0.222212,-0.440386,-0.217572,0.039145,0.175834,0.0137205,0.0603834,0.00961866
-9.56999,5.30722,-1.73632,0.224389,-0.563893,-0.238044,-0.0960229,-0.710802,-0.434484,-0.0897712,-0.0307129,0.481962,-0.12031,-0.361379,-0.191017,0.205587,0.117612,-0.0668155,0.102183,0.248372
-9.73306,5.29716,-1.59931,0.0903172,-0.573076,-0.178086,-0.195341,-0.396767,-0.27773,-0.191015,0.0155097,0.428513,-0.140564,-0.420037,-0.219779,0.247668,0.112944,-0.115473,0.0719337,0.206009
-9.89508,5.51119,-1.49457,0.21379,-0.448626,-0.329761,-0.213675,-0.338336,-0.339285,-0.323477,-0.0543567,0.410881,-0.22849,-0.270144,-0.291146,0.240847,0.143127,-0.185322,0.0132541,0.165632
-9.37065,5.00911,-1.41535,0.0883039,-0.498992,-0.162185,-0.236357,-0.235862,-0.570387,0.0565098,-0.121471,0.391073,-0.238504,-0.203505,-0.128825,0.0516834,-0.104384,-0.0693227,0.184797,0.1098
-8.26309,4.62225,-1.43768,0.296434,-0.284503,-0.0544004,-0.00488595,-0.0968047,-0.803001,0.144653,-0.526695,0.224404,-0.103979,-0.242664,-0.127093,-0.339915,-0.420603,0.191459,0.461326,0.268339
-8.5271,4.57737,-1.53655,0.264419,-0.365238,-0.264117,-0.190807,-0.284829,-0.897849,0.139422,-0.556726,0.259572,0.0162947,-0.294401,-0.434003,-0.449417,-0.41089,0.240873,0.533124,0.126841
-8.7346,4.79098,-1.48226,0.359537,-0.289833,-0.118626,-0.106909,-0.187578,-0.812901,0.129357,-0.524329,0.250872,0.175067,-0.287762,-0.34049,-0.456698,-0.423689,0.315244,0.602929,0.180071
-9.33921,4.95047,-1.69753,0.432349,-0.509793,-0.149042,-0.0365451,-0.101142,-0.602182,0.0769119,-0.615843,0.220663,0.195075,-0.106586,-0.241065,-0.450512,-0.321542,0.295473,0.700733,0.194747
-9.5577,5.00368,-1.56212,0.359128,-0.514449,-0.27322,-0.0082253,-0.174318,-0.628788,-0.0605284,-0.624292,0.149332,0.299789,-0.0447189,-0.257474,-0.432874,-0.320073,0.386192,0.684676,0.254971
-9.88112,5.15472,-1.65003,0.24207,-0.463349,-0.274567,0.0872042,-0.31757,-0.575165,0.0776825,-0.400371,0.253436,0.277399,-0.0447803,-0.0646363,-0.264372,-0.430493,0.221734,0.656578,0.215511
-9.9212,5.35755,-1.7125,0.310487,-0.39799,-0.0484299,0.0938048,-0.285188,-0.656741,-0.00384584,-0.409112,0.0850985,0.0965026,-0.308312,-0.341125,-0.127718,-0.449206,0.225858,0.494458,0.324312
-9.95604,5.36407,-1.78165,0.38714,-0.336842,-0.167053,0.0625234,-0.211825,-0.613834,-0.0918849,-0.332073,0.268439,-0.0845247,-0.224548,-0.325979,-0.274907,-0.157198,0.185666,0.321796,0.165378
-9.98465,5.30768,-1.69684,0.332455,-0.410146,-0.0702029,-0.0224603,-0.346149,-0.612848,-0.205559,-0.285029,0.257142,0.0701835,-0.449992,-0.199361,-0.19646,-0.0637285,0.229093,0.327418,0.0760366
-8.60443,4.76997,-1.52769,0.64643,-0.521946,-0.0479594,-0.425954,-0.00304805,-0.54524,-0.612079,0.102653,0.361504,0.00815055,-0.367778,-0.301623,-0.0574755,-0.260801,0.195088,0.0932079,-0.214497
-8.85356,4.8991,-1.34407,0.429269,-0.506444,-0.190513,-0.3715,-0.0341033,-0.629037,-0.698788,-0.00543523,0.43207,-0.0925082,-0.170211,0.0464224,0.0245438,-0.310474,0.32643,-0.0982981,-0.37085
-9.00749,4.98354,-1.40412,0.591851,-0.416424,-0.232928,-0.229985,-0.062451,-0.792865,-0.542826,-0.278859,0.359621,-0.108795,-0.225411,0.0209002,0.0335186,-0.189004,0.253913,-0.0330246,-0.410714
-9.32409,4.8088,-1.60406,0.488103,-0.644984,-0.429645,-0.153857,0.00371944,-0.785369,-0.512683,-0.172517,0.517576,0.167281,-0.201572,0.0072749,0.108794,-0.0832497,0.234861,-0.0623117,-0.273991
-9.20312,5.11986,-1.52342,0.515434,-0.400805,-0.335236,-0.296105,-0.132148,-0.831695,-0.387436,-0.31542,0.37462,-0.00350908,-0.285318,-0.0922444,0.0118029,-0.0834339,0.0536555,0.0786117,-0.306905
-9.42708,5.17072,-1.63207,0.439227,-0.455956,-0.397495,-0.299891,-0.148858,-0.747921,-0.359528,-0.313548,0.448616,0.0793822,-0.372301,0.00468028,-0.0347989,-0.0834897,0.197086,-0.0426933,-0.288357
-9.57556,5.31196,-1.37921,0.439644,-0.423397,-0.287352,-0.223693,-0.0788529,-0.645244,-0.446074,-0.495429,0.60441,-0.0228758,-0.540563,-0.0548508,-0.0796673,-0.0631594,0.149493,-0.133162,-0.29549
-9.68469,5.45665,-1.46474,0.444041,-0.497806,-0.158072,-0.264218,-0.0598538,-0.539597,-0.560273,-0.339629,0.581297,-0.00495373,-0.362334,-0.0440651,-0.00505674,-0.0542209,0.0285746,-0.139931,-0.399967
-9.76065,5.44643,-1.42362,0.419554,-0.549594,-0.261071,-0.24356,-0.0999288,-0.554848,-0.473608,-0.367824,0.418715,0.228026,-0.287411,-0.0997232,0.163859,-0.135063,-0.0353011,-0.13865,-0.276821
-9.77839,5.40178,-1.46584,0.580807,-0.64502,-0.0320483,-0.307795,0.0392732,-0.454009,-0.542038,-0.416786,0.460396,0.0535005,-0.275135,-0.183654,-0.0367588,-0.18724,-0.0122346,0.0595287,-0.350088
-8.97472,5.1424,-1.28637,0.756257,-0.648512,-0.0370881,-0.191873,-0.0362801,-0.306508,-0.401506,-0.293849,0.601736,0.211088,-0.164471,-0.435915,-0.0263449,0.0644426,-0.0778291,-0.140996,-0.320548
-9.05095,5.39996,-1.41349,0.678312,-0.58805,-0.024826,-0.329433,-0.0668312,-0.499172,-0.541405,-0.230299,0.470051,0.160628,-0.143541,-0.638986,-0.199925,0.135506,-0.131814,0.0406085,-0.284511
-9.35596,5.29014,-1.51042,0.659523,-0.450241,-0.126854,-0.383283,0.124688,-0.447232,-0.441865,0.110798,0.628971,0.129999,-0.0307885,-0.597576,-0.224841,0.0590707,-0.162902,0.0882115,-0.278832
-9.33837,5.56381,-1.6146,0.780769,-0.291469,-0.0454289,-0.355866,-0.00424234,-0.406357,-0.619148,0.000415315,0.421858,0.132745,-0.00848817,-0.695853,-0.199474,0.102555,-0.207486,0.174708,-0.286821
-9.35423,5.4595,-1.64672,0.758432,-0.351275,-0.140081,-0.300884,0.0597594,-0.3418,-0.428869,0.0164056,0.442187,0.162782,0.0249555,-0.465691,-0.159399,0.0876718,-0.265917,-0.00788722,-0.319884
-9.49618,5.67586,-1.71617,0.615799,-0.440607,0.0230667,-0.237798,-0.0651701,-0.327166,-0.445844,0.0880282,0.284452,0.0201317,0.0930027,-0.614286,-0.101696,-0.0152754,-0.181931,0.103887,-0.282108
-9.72212,5.71788,-1.82708,0.613375,-0.451133,-0.0547306,-0.378501,-0.0576534,-0.324998,-0.372641,0.196319,0.177622,0.129399,0.0194578,-0.508346,-0.207026,0.134288,-0.260584,0.16907,-0.226374
-9.71802,5.81056,-1.71838,0.595558,-0.259005,-0.116118,-0.423579,-0.124624,-0.305618,-0.43219,0.19488,0.420187,0.156041,-0.0501604,-0.629001,-0.155172,0.168685,-0.24844,0.245525,-0.227916
-9.91104,5.79045,-1.76544,0.706173,-0.181342,0.0427291,-0.648358,0.0203062,-0.437842,-0.337574,0.26015,0.217962,0.123251,-0.116921,-0.724713,-0.0764455,0.15283,-0.312238,0.117937,-0.053584
-9.03179,5.67848,-1.75965,0.668773,-0.250361,-0.256331,-0.118743,0.0377947,-0.26452,-0.202227,0.0807526,0.0605098,0.117159,0.0530448,-0.396868,0.108022,-0.201332,-0.103471,0.057902,-0.0717836
-8.82671,5.66813,-1.74172,0.680495,-0.421643,-0.146412,-0.291853,-0.0622156,-0.385956,-0.217966,0.14628,0.0973127,0.16301,-0.00431633,-0.16776,0.146053,-0.147223,-0.160933,0.046218,-0.0450379
-8.85295,5.82947,-1.64431,0.638108,-0.270597,-0.0978678,-0.310872,-0.0566274,-0.330393,-0.0318685,0.138116,0.186426,0.14431,0.0305025,-0.161808,0.114408,-0.112506,-0.0445731,0.0207058,-0.0883912
-8.99759,5.88691,-1.61404,0.730745,-0.310009,0.0310432,-0.234406,-0.128367,-0.26652,0.0198984,0.00060059,0.22861,0.188034,-0.0427251,-0.267267,0.10173,-0.21065,0.0413164,0.0852228,-0.16867
-9.23781,5.88642,-1.68417,0.7862,-0.308753,-0.0674284,-0.275506,-0.26885,-0.318013,-0.0404326,0.163369,0.246913,0.355305,-0.0524773,-0.210294,0.0863456,-0.0664098,0.115911,0.00241267,-0.136652
-9.37534,6.05179,-1.50791,0.748558,-0.111893,0.0429906,-0.264712,-0.154055,-0.351493,-0.115754,0.161898,0.229829,0.317129,-0.157834,-0.144501,0.0905809,-0.117566,0.118974,-0.0196537,-0.125995
-9.52785,5.97945,-1.66165,0.69574,-0.182776,-0.144692,-0.176004,-0.0542191,-0.305305,-0.0989985,0.178696,0.28437,0.163788,-0.0231009,-0.110082,-0.00165695,-0.0968672,0.0274275,-0.0832629,-0.18631
-9.5501,6.17369,-1.53996,0.783548,-0.173937,-0.198216,-0.15728,-0.0644138,-0.39207,-0.0707175,0.0600967,0.185623,0.195073,-0.0644094,-0.0409219,-0.0852664,-0.156429,0.0768488,-0.0266927,-0.155396
-9.69666,6.19635,-1.63642,0.858537,-0.350984,-0.0737399,-0.107204,-0.140152,-0.319687,0.0172918,0.134305,0.353059,0.218829,0.0365181,-0.0172496,-0.01444,-0.168336,0.107673,0.0376123,-0.259325
-9.66193,6.07925,-1.45407,0.690624,-0.321094,-0.198651,-0.0865462,-0.111657,-0.211747,-0.193473,0.131681,0.111361,0.0843673,-0.0828972,-0.207275,0.0614826,-0.0488076,0.0125688,0.0529306,-0.217361
