0.0116994,0.0127715,0.00969764,0.0103738,0.0314348,0.0233053,0.011636,0.00477372,0.0101913,0.0183526,0.0117714,0.0142438
0.0103036,0.0115367,0.0113452,0.013541,0.0299135,0.0235146,0.0104255,0.00435521,0.0121676,0.0229787,0.00729221,0.00893286
0.011854,0.0105967,0.0123419,0.0144157,0.0296546,0.0239084,0.00893407,0.00393578,0.011509,0.0218259,0.0138492,0.0120849
0.0103813,0.00880531,0.00808244,0.0118137,0.0273558,0.0227771,0.0106459,0.00463739,0.00967623,0.0176028,0.00771474,0.00729414
0.0224484,0.00996155,0.00974023,0.0145916,0.0239397,0.0152086,0.0106997,0.00512032,0.00833074,0.0213928,0.0197959,0.0315567
0.0204468,0.00801714,0.00962731,0.0122314,0.0219286,0.0106639,0.0100749,0.00455946,0.0141034,0.0261259,0.0135219,0.0333804
0.0125723,0.00725228,0.00859389,0.00957225,0.0231459,0.0163358,0.00852554,0.00216426,0.00935505,0.020296,0.017284,0.0327745
0.0198319,0.00785911,0.0103046,0.0137602,0.0262319,0.0198033,0.00899112,0.00458856,0.0103405,0.0184532,0.0159689,0.0371876
0.0161602,0.00673725,0.00807474,0.0103434,0.0283359,0.0213665,0.00663207,0.0044107,0.00854711,0.0216089,0.0118634,0.0317864
0.0164406,0.00942257,0.00809512,0.0212885,0.0434114,0.0263476,0.0055954,0.00424275,0.00683367,0.0163758,0.020515,0.0393436
0.0261879,0.0091696,0.0106651,0.0195639,0.0385381,0.0235355,0.00761042,0.00410199,0.0118404,0.0233723,0.0212318,0.0433391
0.0166454,0.00802298,0.00803468,0.0118417,0.0310815,0.0174765,0.0067666,0.00332415,0.00998704,0.0201603,0.0281777,0.040985
0.0156961,0.0080163,0.0103782,0.0143994,0.0324586,0.0205317,0.0067023,0.00207791,0.00712372,0.0145788,0.0215453,0.0350111
0.0238372,0.0090664,0.00744212,0.014001,0.0298233,0.0191799,0.00711044,0.00495845,0.00859561,0.0106423,0.0164361,0.0458277
0.0156885,0.0135458,0.0159576,0.0177045,0.0217516,0.0108302,0.0116858,0.0100524,0.0113253,0.0168868,0.0237077,0.0366426
0.0178135,0.0132207,0.0102998,0.0147918,0.0162762,0.00750175,0.00817557,0.00914211,0.0130955,0.020231,0.0179799,0.0302425
0.0178252,0.0110345,0.00757555,0.0134796,0.0147569,0.00788433,0.0071309,0.00740233,0.0104384,0.0208568,0.0178697,0.0214168
0.0130007,0.00932172,0.00692053,0.013679,0.015791,0.00696925,0.00475468,0.00580917,0.0105465,0.0171909,0.0103334,0.0165846
0.00727449,0.00679881,0.00995896,0.0149577,0.0166827,0.011058,0.0101041,0.0130827,0.0169991,0.0177678,0.0120518,0.00953984
0.0177255,0.00682662,0.00514744,0.016208,0.0278845,0.0127887,0.00497257,0.00666827,0.0125203,0.0156544,0.0130082,0.0222746
0.00983463,0.0128119,0.00972838,0.0165783,0.0267014,0.0118554,0.00475513,0.00528762,0.0124928,0.0170202,0.0136554,0.0128852
0.0196441,0.00844442,0.00507677,0.0153299,0.0253983,0.0127011,0.00476792,0.00830607,0.0148747,0.0170709,0.013487,0.0228642
0.0185569,0.011765,0.00809734,0.015085,0.0248173,0.0121676,0.00449229,0.00314303,0.0101473,0.014428,0.0119949,0.0229266
0.0110931,0.013002,0.00290241,0.016264,0.0261775,0.0125361,0.00699197,0.00992856,0.0159893,0.0253345,0.0163852,0.0170838
0.0144851,0.0127911,0.00600601,0.0116868,0.021062,0.0311646,0.0163676,0.0071189,0.0104422,0.0189612,0.0137705,0.0134215
0.0328029,0.015762,0.0049541,0.00910975,0.0174401,0.0312102,0.0179425,0.0054927,0.00850364,0.0168402,0.0126454,0.0266391
0.0258579,0.0146225,0.00689745,0.0102189,0.0252961,0.0354405,0.0156551,0.00707433,0.0117177,0.0162768,0.00950403,0.0205863
0.014324,0.00878596,0.00242908,0.00884391,0.0173093,0.0282842,0.0107829,0.00316325,0.0079114,0.0153143,0.0116332,0.012001
0.0153453,0.0112919,0.00628058,0.00945305,0.0250226,0.0289454,0.015368,0.00789911,0.0102656,0.0204043,0.0113648,0.0203997
0.0249262,0.016342,0.00456459,0.00908938,0.0248402,0.0242574,0.015144,0.0065364,0.0102268,0.0177275,0.0127009,0.0171913
0.0121744,0.0138698,0.00423415,0.00790764,0.0236728,0.0234167,0.011224,0.00642419,0.0132084,0.0214785,0.00970211,0.014207
0.0295949,0.0194438,0.00615966,0.00877486,0.0247951,0.025595,0.0117144,0.00777225,0.0119178,0.0207241,0.0153192,0.0250668
0.0175899,0.0160033,0.00293336,0.00894187,0.0233556,0.025989,0.0129943,0.00588618,0.00789421,0.0157713,0.0094349,0.012653
0.0161298,0.0173891,0.00571342,0.00868037,0.0213129,0.0236917,0.0118877,0.00951378,0.00912654,0.0200047,0.0198442,0.015345
0.0447719,0.0222298,0.00340716,0.00842657,0.0147149,0.0145773,0.00948274,0.00780374,0.0103371,0.0188562,0.0134927,0.0285913
0.0350243,0.0205753,0.00190318,0.00849237,0.0180935,0.0165414,0.00840199,0.00764031,0.00692581,0.0122672,0.0117456,0.0198056
0.0350588,0.0186591,0.00286199,0.007099,0.0185729,0.0200941,0.0101864,0.00856408,0.00580168,0.011427,0.00908324,0.0150048
0.0334529,0.0169519,0.00231174,0.00657944,0.0207535,0.0219403,0.00893132,0.00423773,0.00714733,0.012657,0.0100455,0.019453
0.0306731,0.0166008,0.00646131,0.0123961,0.0230417,0.0226087,0.00993719,0.00886625,0.00956838,0.0127309,0.0134601,0.0240535
0.0273972,0.00925724,0.00363829,0.0100812,0.023654,0.0186306,0.00719213,0.00631264,0.00752669,0.0105892,0.0157229,0.0316673
0.0429403,0.0172701,0.00250628,0.00972311,0.0201253,0.00850171,0.00712722,0.0113914,0.00915563,0.0112248,0.0149589,0.0372934
0.0266812,0.0115114,0.00185415,0.0110037,0.0199187,0.0114912,0.00829283,0.00840973,0.00707006,0.0126679,0.0116927,0.0178987
0.0335338,0.0153636,0.00115018,0.00990224,0.0206163,0.0130956,0.00888301,0.00838324,0.00838955,0.00815021,0.0094973,0.0253142
0.0268263,0.0136794,0.00788523,0.0206156,0.0249734,0.0103014,0.0119868,0.0149097,0.0111807,0.0120524,0.00892716,0.0223475
0.0210543,0.0166662,0.00841951,0.0156398,0.0197612,0.00934789,0.00485853,0.00682372,0.0126759,0.0196124,0.0108086,0.0154361
0.0220218,0.0135971,0.00903181,0.0151892,0.0185582,0.00803617,0.00662025,0.0109458,0.0123532,0.0187851,0.0104812,0.0145601
0.0276899,0.0175389,0.00941733,0.0145956,0.0192186,0.00743263,0.00548972,0.0089941,0.012269,0.0172109,0.00874685,0.015331
0.0133807,0.00798211,0.00932213,0.0163441,0.0178879,0.00881031,0.00529513,0.00764424,0.0115098,0.0172027,0.00855511,0.0129656
0.00730564,0.00886063,0.00558554,0.0136237,0.0216805,0.0124157,0.00500635,0.00934664,0.0152426,0.0178375,0.0115466,0.0142281
0.0153585,0.00477856,0.0058969,0.0155126,0.0223993,0.0114392,0.00627183,0.00533433,0.0129643,0.0153826,0.01176,0.0193687
0.0294539,0.0193041,0.00456254,0.0136769,0.0217257,0.0115088,0.00500511,0.00903227,0.01409,0.015724,0.0112006,0.0122671
0.0158791,0.00951683,0.00530344,0.0139126,0.0211042,0.00942242,0.00412054,0.00586498,0.0117036,0.0137723,0.0109451,0.0161728
0.0366444,0.0223323,0.00705243,0.0122654,0.0181171,0.00736974,0.00759238,0.00908341,0.0132553,0.0138745,0.0112734,0.0276211
0.019849,0.0072766,0.00584299,0.00846175,0.0248885,0.0317053,0.0124647,0.0102566,0.00881991,0.0168726,0.0120627,0.0233543
0.0296412,0.0139989,0.00636898,0.0104378,0.0146701,0.0303413,0.0172396,0.00488645,0.0114886,0.0192913,0.0126762,0.0256936
0.0173576,0.0137715,0.00683595,0.00964135,0.0205046,0.0327304,0.0217526,0.012112,0.0137953,0.0168434,0.00930492,0.0167521
0.0106164,0.0069912,0.00411376,0.00761304,0.0173994,0.0294207,0.0169216,0.00675669,0.0080617,0.0152836,0.0107439,0.017794
0.0333348,0.017269,0.00441981,0.00864683,0.012846,0.0257098,0.012628,0.00792281,0.00800623,0.0155839,0.00911167,0.0238448
0.0288869,0.0162827,0.0033769,0.00787554,0.0198773,0.0281716,0.0175298,0.0143839,0.0128875,0.0176038,0.0113699,0.0144632
0.0260657,0.0178324,0.00270623,0.00834766,0.0169559,0.0218711,0.0136034,0.00643693,0.0118894,0.0189847,0.00763428,0.0188234
0.0367943,0.0216548,0.00482357,0.00834098,0.0203412,0.0185507,0.0163866,0.0164825,0.0117101,0.0168362,0.0111831,0.0195691
0.0558239,0.0290403,0.00379433,0.00842023,0.0190291,0.0198346,0.0114735,0.010995,0.0090201,0.0127156,0.00588685,0.0337298
0.0401673,0.0322044,0.00896202,0.00876439,0.0255166,0.0247908,0.0118636,0.0109936,0.00792708,0.0105796,0.0100655,0.016558
0.0281608,0.018022,0.00544775,0.0135242,0.030948,0.0276543,0.0138506,0.0122641,0.010843,0.0136338,0.00961856,0.015423
0.0444162,0.0184529,0.00137601,0.0116872,0.0272583,0.0249071,0.0117078,0.00673522,0.00435054,0.00876327,0.0059388,0.0327251
0.0335723,0.0186958,0.00212106,0.0131951,0.0366548,0.0291323,0.0088165,0.00504063,0.00454407,0.00712677,0.0100332,0.0162863
0.0308659,0.0128599,0.000929394,0.011175,0.0253133,0.0197623,0.00882974,0.0048425,0.00503088,0.0100448,0.0128903,0.0328677
0.0305715,0.0156063,0.00768657,0.0226018,0.0466298,0.0287416,0.0100151,0.0076283,0.0080473,0.0130114,0.0159439,0.0313836
0.0272044,0.0132248,0.0033502,0.0208184,0.051077,0.0259904,0.00902944,0.00558004,0.00588691,0.00789503,0.0122561,0.0328683
0.0369946,0.0134841,0.00210808,0.0199438,0.0470242,0.0276938,0.00892574,0.00735443,0.00660836,0.00882324,0.0156329,0.0417799
0.0205338,0.00889436,0.00404925,0.0208619,0.0429356,0.0271326,0.00573127,0.00252579,0.00531815,0.0108576,0.014471,0.031056
0.0184644,0.0103403,0.00256597,0.0143589,0.0248631,0.0164966,0.00607957,0.00468647,0.004075,0.0088235,0.010115,0.0200995
0.0132917,0.00893639,0.0157578,0.0260393,0.0493892,0.0318844,0.016985,0.015765,0.00588727,0.00910878,0.00920369,0.0115538
0.0117556,0.0184581,0.0222491,0.00889824,0.0192031,0.0133614,0.0166167,0.0229734,0.011611,0.00564508,0.0115648,0.0162514
0.0103731,0.0100558,0.0149856,0.0109744,0.015328,0.00828666,0.0138862,0.0241276,0.0126576,0.00812763,0.0105213,0.0213746
0.0102241,0.02103,0.0361991,0.0184938,0.013561,0.00723131,0.0120994,0.022567,0.0135938,0.00910466,0.0106058,0.0173693
0.00792402,0.01945,0.0304687,0.0112319,0.00799008,0.00581607,0.0104528,0.0171401,0.0104953,0.00878224,0.00678246,0.00810275
0.00804852,0.0149104,0.03659,0.023273,0.0133144,0.0103389,0.0146469,0.020589,0.0138386,0.0163914,0.00852562,0.0121746
0.0138252,0.022475,0.0400712,0.0214492,0.00821572,0.00562497,0.0123819,0.018674,0.0150665,0.0146525,0.0107106,0.0135376
0.00938721,0.0219736,0.0452357,0.0207652,0.0058772,0.0055372,0.0122417,0.0175466,0.0129907,0.0180157,0.0113415,0.0119092
0.00470937,0.0172554,0.0295941,0.0136429,0.0103327,0.00599556,0.009951,0.015053,0.0104503,0.0136209,0.00841161,0.00788914
0.0077678,0.0206969,0.0410549,0.0225752,0.0109888,0.00843563,0.0116483,0.0148069,0.0118167,0.0171872,0.0118921,0.0108286
0.00992013,0.0240401,0.0397565,0.0231045,0.0285434,0.0172818,0.0120332,0.018345,0.018437,0.00980748,0.00821308,0.0163246
0.0100575,0.0146583,0.0348862,0.02475,0.0300043,0.0132365,0.00940118,0.0167198,0.0157532,0.0122957,0.0125426,0.0219062
0.0120494,0.0149492,0.0246841,0.016519,0.0307001,0.0165616,0.00897737,0.0161149,0.0134108,0.00921468,0.0109591,0.0207976
0.0112644,0.0143881,0.0266681,0.0200255,0.0292066,0.0129301,0.00735061,0.0138973,0.0130257,0.0109357,0.0118345,0.0195867
0.00887683,0.0195102,0.0445723,0.0307549,0.0303672,0.0142003,0.00872726,0.0114581,0.00884013,0.00993434,0.0102333,0.0156475
0.0112282,0.0160453,0.0318233,0.0239903,0.030258,0.0161503,0.0120777,0.0172258,0.0108435,0.00678317,0.0116101,0.0225747
0.00799094,0.0150648,0.0313955,0.0207192,0.0279354,0.0139616,0.0111897,0.0227817,0.012384,0.00852988,0.00923972,0.016427
0.00865102,0.011547,0.0216775,0.0183375,0.0246645,0.012822,0.0159895,0.038195,0.0229085,0.00744075,0.0145696,0.0234099
0.00797335,0.00898915,0.0181972,0.01202,0.0232358,0.0121442,0.0216962,0.0487102,0.0242154,0.00586769,0.00856773,0.0170731
0.0130706,0.0120615,0.0195943,0.0115776,0.0180265,0.00897774,0.0248916,0.0508473,0.0244131,0.00635025,0.0134386,0.0309162
0.0162702,0.0106435,0.0175338,0.0146426,0.0191863,0.010144,0.0248424,0.057916,0.0306347,0.0067517,0.0192751,0.038791
0.0197816,0.00676531,0.016243,0.0133068,0.0196247,0.0112619,0.02827,0.0599555,0.0274783,0.0050515,0.0237137,0.0497353
0.019851,0.00711364,0.0140548,0.0109402,0.0166303,0.00868693,0.0303823,0.0568799,0.0210498,0.00682711,0.01986,0.0453374
0.020444,0.00733373,0.017207,0.0148173,0.01619,0.0100024,0.0309192,0.0635985,0.0320696,0.00635715,0.0207518,0.0452429
0.0198661,0.00958632,0.0201802,0.0183931,0.0193325,0.0107586,0.0190846,0.0388989,0.0143935,0.00780507,0.0204409,0.0471327
0.014473,0.0115387,0.0322793,0.0168797,0.0169194,0.00917319,0.0176207,0.0487722,0.0274379,0.00732238,0.0194984,0.0392513
0.0157479,0.00997332,0.0231938,0.0143006,0.016099,0.00861095,0.0237034,0.0595462,0.0310428,0.00673655,0.0157279,0.0340855
0.0129619,0.00838023,0.0212997,0.0163415,0.0133362,0.00514934,0.0263752,0.0574429,0.0287868,0.0055027,0.0170324,0.0399
0.0140289,0.00930662,0.0176829,0.00711081,0.013928,0.00818647,0.0183048,0.0455492,0.0235171,0.00559862,0.0124247,0.0312963
0.0171509,0.0132041,0.0154322,0.00750553,0.0151718,0.0137025,0.03139,0.0622488,0.0292358,0.00645299,0.0136245,0.030019
0.0153853,0.0114821,0.0179032,0.0115814,0.00773966,0.00933563,0.0333465,0.0613498,0.0299836,0.00645977,0.0160532,0.0292272
0.0112246,0.00766328,0.0158439,0.0084804,0.00375065,0.00490616,0.0353987,0.0754811,0.0350134,0.00524326,0.0111436,0.0185872
0.00851224,0.0130926,0.021534,0.00861709,0.0056155,0.00499845,0.0353775,0.0737611,0.0358436,0.00490364,0.00970403,0.0194282
0.00951722,0.0089671,0.0146091,0.00933756,0.00634553,0.00522863,0.019286,0.0378867,0.0176462,0.00342908,0.0061283,0.0110971
0.012286,0.0155771,0.0229542,0.011834,0.00947628,0.00745615,0.0189066,0.0339823,0.022242,0.0149223,0.0147737,0.0225363
0.0149605,0.018566,0.0315236,0.0155676,0.00530014,0.00524593,0.0211271,0.0336436,0.0161357,0.0150467,0.0104376,0.0180507
0.00742387,0.0179757,0.0293619,0.0148539,0.00554952,0.00360381,0.0154875,0.0368247,0.0218343,0.0132821,0.0112784,0.0102279
0.00359903,0.0125629,0.0255784,0.011124,0.00421068,0.00511184,0.0235557,0.0454541,0.0245806,0.00969619,0.00923227,0.0158333
0.0122273,0.0150219,0.0225404,0.00973901,0.00613741,0.00742618,0.0168667,0.0275111,0.017836,0.0109145,0.00995437,0.0172731
0.0067979,0.00860069,0.0240708,0.0185368,0.019176,0.00891179,0.0199301,0.045255,0.0291769,0.010166,0.00889584,0.0180699
0.0107693,0.0135936,0.0226242,0.0161733,0.0273399,0.0143737,0.0137003,0.0264409,0.0193549,0.0100371,0.0116302,0.0219317
0.0138265,0.0100806,0.0222607,0.0197555,0.033855,0.0178208,0.0129309,0.0207555,0.0148424,0.00860074,0.0110377,0.0223655
0.0127991,0.0131453,0.0279019,0.0233789,0.0320335,0.0172697,0.011695,0.0282109,0.0193989,0.00847946,0.0122393,0.0275541
0.00712761,0.0112598,0.0246967,0.0166022,0.0304555,0.0149249,0.014529,0.024233,0.0179733,0.00799355,0.0101189,0.0201274
0.00979545,0.00988242,0.0232852,0.0149026,0.0275602,0.0166895,0.0122324,0.0202388,0.0144159,0.00300235,0.0150731,0.0273999
0.0100104,0.0138284,0.0253586,0.0188188,0.027483,0.0132168,0.0110034,0.0321289,0.0226522,0.00753226,0.0100271,0.0222808
0.0130669,0.00880373,0.0176367,0.0111961,0.025089,0.0151721,0.0129046,0.0251573,0.0146875,0.0048289,0.0134492,0.0274056
0.00666621,0.00781473,0.0163261,0.0126961,0.0245935,0.0132232,0.00862971,0.0134188,0.00709468,0.00486708,0.00829222,0.0166343
0.00768783,0.013812,0.0208609,0.015609,0.0221508,0.0121993,0.0119482,0.024419,0.0148231,0.00707314,0.0139185,0.0194723
0.0144637,0.00771591,0.0178228,0.0104828,0.0203424,0.0106751,0.0154184,0.0311917,0.015017,0.00640957,0.0168823,0.0366727
0.0156211,0.00881751,0.0153184,0.0106854,0.0186478,0.0119692,0.008158,0.014786,0.0128512,0.0078953,0.0170531,0.0322182
0.0163418,0.00753987,0.0148394,0.012545,0.0182389,0.0102972,0.0130974,0.0260396,0.0152764,0.00625236,0.0176838,0.0370543
0.0172623,0.0055043,0.0123218,0.00617073,0.0171276,0.00746196,0.0173522,0.0288249,0.0134472,0.00631792,0.0196923,0.0379969
0.0157697,0.0108231,0.0261306,0.0198208,0.0167028,0.00825327,0.0153271,0.0287351,0.0136492,0.00736098,0.0130629,0.031109
0.0115283,0.0146545,0.0357099,0.0217128,0.0179205,0.0113272,0.0160443,0.0287542,0.0146628,0.0081642,0.014147,0.0298133
0.01048,0.012032,0.0275936,0.0173815,0.0179593,0.0106882,0.0125218,0.0298532,0.0165869,0.00747508,0.0123726,0.0249043
0.0103978,0.01366,0.0307845,0.0143025,0.0165746,0.0093617,0.0115661,0.0193506,0.0102988,0.00352042,0.0106487,0.0241646
0.00984797,0.0112033,0.0259655,0.0177795,0.01629,0.00859994,0.00661961,0.0126176,0.00662232,0.00693647,0.00958489,0.0233029
0.0154055,0.00995724,0.0223643,0.0169728,0.0156087,0.0112155,0.0169145,0.0217771,0.0171896,0.0116027,0.018427,0.0274679
0.0203662,0.0102384,0.00649039,0.00882214,0.0188391,0.0237659,0.0195698,0.0121133,0.00616093,0.0122952,0.0107028,0.0207212
0.0162413,0.0100122,0.00402109,0.0062126,0.0207557,0.03508,0.0185159,0.0112371,0.00624364,0.0102499,0.00830879,0.0133963
0.0169448,0.0102571,0.00521463,0.00653414,0.0213647,0.0382078,0.0193821,0.0069432,0.00877592,0.0116912,0.00900798,0.0141869
0.0186855,0.00970515,0.00536778,0.0065987,0.0171001,0.036255,0.0185668,0.00713835,0.00886704,0.0120427,0.00680985,0.0120118
0.0218174,0.0113486,0.00659413,0.00585662,0.0212582,0.040212,0.0261622,0.0181135,0.0101029,0.0129882,0.0184594,0.0213923
0.0219183,0.0101328,0.00620129,0.00863585,0.0207408,0.0398954,0.0218961,0.0204314,0.0110735,0.0135873,0.0161561,0.0183832
0.0180517,0.00713161,0.00390642,0.00769747,0.0222321,0.0379094,0.0143679,0.0175811,0.00874962,0.0106289,0.0138106,0.0172594
0.0183332,0.00865637,0.00433484,0.00648331,0.0178978,0.0417715,0.0195628,0.0139939,0.0100068,0.0104374,0.0117846,0.0130192
0.0190107,0.00727251,0.00382198,0.00738949,0.0209874,0.0425863,0.0198841,0.0123407,0.0104087,0.0122846,0.0117918,0.0161382
0.0231413,0.0132799,0.0171185,0.0151447,0.0212858,0.0320725,0.0173081,0.0125479,0.0175127,0.0282488,0.016415,0.017234
0.0222127,0.0134368,0.0199613,0.0139239,0.0199575,0.0371537,0.0213945,0.0102216,0.0122979,0.0245232,0.0153752,0.0164569
0.0161989,0.00950985,0.0172367,0.0100349,0.0224268,0.0433848,0.0227902,0.0093385,0.00510661,0.015304,0.0110646,0.0121057
0.014928,0.0109825,0.0165625,0.00964378,0.0168829,0.0354325,0.0201417,0.00817006,0.00697599,0.0121027,0.00811582,0.0115534
0.0170505,0.00986595,0.0135547,0.00722628,0.0123503,0.0228378,0.0160169,0.00865879,0.00771405,0.0204965,0.0105669,0.0135477
0.0166419,0.0116652,0.0102917,0.00647824,0.0193009,0.0393649,0.0218324,0.00922243,0.00806612,0.0162708,0.0125971,0.0109045
0.0166598,0.00967548,0.0108285,0.00466774,0.0141639,0.0228788,0.0129145,0.00818671,0.00619692,0.00856046,0.00543455,0.011915
0.0134775,0.0116813,0.0117042,0.00624382,0.0135524,0.0242977,0.010644,0.00911473,0.00850502,0.0150108,0.0117233,0.00914865
0.0136142,0.00797537,0.011974,0.00770192,0.0183899,0.0412713,0.0218018,0.00711497,0.00550518,0.00758113,0.00686442,0.0132101
0.0144834,0.00890195,0.0133007,0.00742336,0.0156152,0.0308086,0.0166718,0.00628817,0.00832243,0.0134595,0.00970326,0.00948134
0.0125745,0.0102472,0.0160074,0.00740824,0.0168355,0.0195768,0.0107804,0.00921971,0.0121804,0.0237358,0.0148371,0.00841631
0.0120057,0.0131867,0.0134974,0.0134762,0.0253538,0.0303997,0.0129465,0.00766583,0.0134485,0.0244408,0.0113186,0.00885754
0.0130407,0.0111006,0.0150508,0.00916192,0.0236681,0.0259444,0.00636471,0.0079781,0.0129231,0.0279791,0.0138439,0.0042918
0.0170236,0.011311,0.0135468,0.00743303,0.0208743,0.0248449,0.0140934,0.00647554,0.0102725,0.0260445,0.0142367,0.0102415
0.0130692,0.00998384,0.0122735,0.0108237,0.0248327,0.0355492,0.0177325,0.00761873,0.0106038,0.0180822,0.0097532,0.00760946
0.0280848,0.0180274,0.0114715,0.00801765,0.0227822,0.023781,0.0114192,0.00733889,0.0141538,0.0248605,0.0140239,0.013947
0.027211,0.0117994,0.0103047,0.00708928,0.0203746,0.0235662,0.0113308,0.00731299,0.00692311,0.0162863,0.0117046,0.0148621
0.0303712,0.0175189,0.0106289,0.0111089,0.0193583,0.0274758,0.0142348,0.00440061,0.0072504,0.0140478,0.00799665,0.0146359
0.024582,0.0121851,0.00918758,0.0064468,0.0288607,0.0471222,0.0224564,0.00524802,0.00956151,0.020865,0.0125887,0.0110173
0.023583,0.0109196,0.008501,0.00818448,0.0253995,0.0301066,0.0145998,0.00545371,0.00812425,0.0136739,0.00836367,0.0135618
0.0254866,0.0139146,0.00588055,0.00768466,0.0223791,0.0294383,0.0160096,0.00559016,0.0101713,0.012543,0.00910905,0.0135618
0.0202071,0.0116544,0.00676355,0.00449795,0.0189044,0.0334893,0.0176273,0.00482716,0.00635014,0.0124817,0.00729505,0.0125842
0.0191674,0.00944265,0.00560187,0.00757478,0.0206209,0.0357711,0.0198557,0.00603217,0.00539403,0.0103735,0.0044433,0.0137233
0.0207182,0.0100167,0.00464692,0.00611002,0.0261626,0.0563165,0.0315242,0.0062613,0.00641823,0.00987619,0.00484881,0.0115998
0.0183119,0.00863325,0.00534976,0.0046189,0.0283268,0.0610041,0.031935,0.00838662,0.00926977,0.0123509,0.010999,0.0138316
0.0258705,0.0122966,0.00695177,0.00846981,0.0251344,0.0416082,0.0247102,0.014913,0.0121313,0.0130561,0.00873518,0.0130109
0.0248424,0.0113371,0.00630583,0.00668596,0.0159769,0.0373443,0.0208799,0.0143748,0.00973074,0.00815884,0.00786408,0.014055
0.0290928,0.0138394,0.00489512,0.00600436,0.0141368,0.0362797,0.0239245,0.0117435,0.00744801,0.00624426,0.00776298,0.0153812
0.0289932,0.0124031,0.00402499,0.00728953,0.0238975,0.0540571,0.0328986,0.0106246,0.00739198,0.00997733,0.0114125,0.0177656
0.0332457,0.0146347,0.0125246,0.0118398,0.0164408,0.0477514,0.0325215,0.0104905,0.0139801,0.0237179,0.0185723,0.0154589
0.0194756,0.0122301,0.0174287,0.0110859,0.0186726,0.045277,0.0263969,0.00921865,0.00419064,0.0129308,0.0130363,0.0148221
0.022488,0.00965196,0.0149744,0.0074567,0.0171648,0.035474,0.0180586,0.011515,0.0123287,0.024459,0.0172898,0.0170332
0.0217859,0.0114655,0.0132092,0.00509195,0.0260154,0.0585094,0.0306199,0.00887727,0.0131366,0.0187876,0.0135227,0.0150761
0.023836,0.0121745,0.0116504,0.00707042,0.0250926,0.0483545,0.020744,0.00778363,0.00753796,0.0138752,0.011449,0.0142638
0.0191412,0.00775765,0.0126548,0.0098157,0.0301172,0.0556647,0.0241364,0.00693333,0.00755319,0.0150786,0.00785629,0.0109721
0.0204059,0.00607557,0.0132527,0.0103567,0.0248704,0.0446711,0.0200493,0.00579305,0.00545433,0.0117335,0.00796928,0.0103717
0.0221133,0.0114535,0.0139232,0.00965527,0.0159028,0.0399548,0.0218721,0.0081685,0.00710635,0.0081575,0.00554084,0.0104212
0.020208,0.0107462,0.0142415,0.011104,0.0202296,0.036888,0.0216697,0.00762317,0.00860095,0.0155873,0.00736226,0.0106699
0.0229149,0.0130889,0.0134738,0.0106212,0.028569,0.0568953,0.0289696,0.00536856,0.00535672,0.0116068,0.00811931,0.0117033
0.0193768,0.013184,0.0148775,0.0139573,0.0294553,0.037239,0.0219777,0.00997687,0.0109258,0.0203066,0.0115675,0.0120247
0.0340297,0.0211574,0.0139082,0.0112454,0.0290402,0.0423043,0.0224346,0.00627521,0.0135824,0.0252629,0.0122802,0.0180295
0.0289891,0.0184313,0.011236,0.00508844,0.0212569,0.0317671,0.0177365,0.00684946,0.00965275,0.021835,0.0120842,0.0201895
0.0404822,0.0263953,0.011332,0.0102679,0.0242325,0.028824,0.0117316,0.00416729,0.00612585,0.0180793,0.0108313,0.0204579
0.0423752,0.0243258,0.00857637,0.00886,0.0222975,0.0248189,0.0121125,0.0135334,0.0111542,0.0139845,0.0089111,0.0203568
0.0299127,0.0170623,0.00787363,0.00740498,0.0195133,0.0169516,0.00949626,0.00822807,0.0113447,0.0186564,0.0130353,0.0163106
0.0335188,0.0217565,0.00838165,0.00628844,0.0173759,0.0198248,0.0134872,0.0151429,0.0110516,0.0175455,0.0115295,0.0146152
0.0283112,0.0112341,0.00706805,0.00858472,0.0180724,0.0162673,0.00863468,0.00792148,0.00671226,0.0121414,0.00873549,0.020505
0.0301917,0.0178909,0.00885125,0.00767888,0.0183516,0.0183129,0.00932396,0.00728236,0.00491465,0.0104847,0.00833497,0.0185745
0.044709,0.025737,0.010189,0.00881759,0.0164416,0.0141839,0.00912693,0.00820119,0.00630158,0.0130654,0.0103059,0.023815
0.0477494,0.0209718,0.00657733,0.0133602,0.0176506,0.0147217,0.0104671,0.0127182,0.0135369,0.0125093,0.0129936,0.0311162
0.0362391,0.0166383,0.00810203,0.0166727,0.0247769,0.0129564,0.00531564,0.0073436,0.0110244,0.00669394,0.017106,0.0358467
0.0191884,0.0133922,0.00600438,0.0154314,0.0286863,0.0173865,0.00714947,0.00703789,0.0100988,0.00532326,0.0216756,0.0306451
0.0233644,0.00240404,0.00576084,0.0150255,0.0246648,0.0123283,0.00642021,0.00626872,0.00710955,0.00559853,0.0251389,0.0633697
0.0248262,0.00545609,0.00624063,0.0154991,0.0272287,0.020275,0.0155786,0.0100818,0.00739031,0.00985788,0.0274373,0.0543973
0.0308278,0.0087848,0.0078505,0.0158584,0.0249066,0.01692,0.0155807,0.0077482,0.00756636,0.0148384,0.0382774,0.0777027
0.033793,0.00441638,0.00694729,0.0158747,0.0227924,0.0124591,0.00962061,0.00586561,0.00850642,0.0113205,0.0294157,0.066001
0.0199884,0.00731516,0.00586135,0.0135868,0.0198795,0.0151529,0.015925,0.00865592,0.00947556,0.0106961,0.0376791,0.0785384
